"hsa-miR-181c-3p","Empty 0",
"hsa-miR-20a-5p","Empty 0",
"hsa-let-7b-5p","BIN1",-0.6048121070420945
"hsa-miR-378a-5p","Empty 0",
"hsa-miR-193a-3p","Empty 0",
"hsa-miR-146b-5p","Empty 0",
"hsa-miR-378a-3p","Empty 0",
"hsa-miR-1296","Empty 0",
"hsa-miR-629-5p","NOVA1",-0.6161193844982553
"hsa-miR-629-5p","GRIK3",-0.6029350111047408
"hsa-miR-629-5p","TNFSF12",-0.6201007454618399
"hsa-miR-629-5p","OSBPL5",-0.6301099685127362
"hsa-miR-629-5p","FAM149A",-0.6379052298371835
"hsa-miR-629-5p","LRRK2",-0.6018326228978932
"hsa-miR-629-5p","PPP2R5A",-0.6004441678717093
"hsa-miR-629-5p","ZNF154",-0.6023564918889035
"hsa-miR-629-5p","SYNE1",-0.6071685460730846
"hsa-miR-629-5p","PID1",-0.6034915191989485
"hsa-miR-629-5p","C10orf72",-0.6221608495861543
"hsa-miR-629-5p","C16orf45",-0.6179874948804122
"hsa-miR-629-5p","C10orf108",-0.6129288578007278
"hsa-miR-629-5p","RAI2",-0.6136138141047943
"hsa-miR-629-5p","CBX7",-0.6058580618264736
"hsa-miR-629-5p","CDKL1",-0.6053113231323893
"hsa-miR-629-5p","LOC399959",-0.6039738081580063
"hsa-miR-629-5p","ZBTB4",-0.6463334029027824
"hsa-miR-98-5p","OSBPL5",-0.6111952892412693
"hsa-miR-1","Empty 0",
"hsa-miR-15b-5p","OSBPL5",-0.6145010222506287
"hsa-miR-15b-5p","PKD2",-0.6215216232337604
"hsa-miR-15b-5p","ZBTB4",-0.6427672517707833
"hsa-miR-34a-5p","Empty 0",
"hsa-miR-133a","Empty 0",
"hsa-miR-107","Empty 0",
"hsa-miR-183-5p","Empty 0",
"hsa-miR-196b-5p","Empty 0",
"hsa-miR-942","MLL",-0.6071007505594538
"hsa-miR-942","ZBTB4",-0.6359876912163253
"hsa-miR-100-5p","Empty 0",
"hsa-miR-708-5p","Empty 0",
"hsa-miR-501-3p","Empty 0",
"hsa-miR-200a-3p","Empty 0",
"hsa-miR-27b-5p","Empty 0",
"hsa-miR-450b-5p","Empty 0",
"hsa-miR-1180","Empty 0",
"hsa-miR-26b-3p","GYPC",-0.6044614428449754
"hsa-miR-26b-3p","AQP1",-0.6281373977280094
"hsa-miR-26b-3p","HSPA12A",-0.609568734224271
"hsa-miR-26b-3p","CRTC3",-0.6231596674116833
"hsa-miR-26b-3p","TSHZ3",-0.6025762843045596
"hsa-miR-26b-3p","APBB1",-0.6158226145086492
"hsa-miR-26b-3p","COX7A1",-0.6017814171809652
"hsa-miR-26b-3p","BNC2",-0.6092624338104129
"hsa-miR-26b-3p","KIAA1614",-0.6054034620992078
"hsa-miR-26b-3p","GAS7",-0.6010644593517976
"hsa-miR-26b-3p","STAT5B",-0.6014236217749108
"hsa-miR-26b-3p","ANXA6",-0.6073251115866742
"hsa-miR-26b-3p","EBF1",-0.6105272439009506
"hsa-miR-21-5p","FAIM2",-0.6400740923526587
"hsa-miR-21-5p","SYNJ2BP",-0.6483203329071716
"hsa-miR-21-5p","PARK2",-0.6811253908674244
"hsa-miR-21-5p","PARD3B",-0.6170860604607485
"hsa-miR-21-5p","FAM168B",-0.6211941325710336
"hsa-miR-21-5p","SCN7A",-0.6404845106360447
"hsa-miR-21-5p","TSPAN18",-0.6043281263578714
"hsa-miR-21-5p","CNNM1",-0.6234942932391562
"hsa-miR-21-5p","CELF2",-0.6079141716609291
"hsa-miR-21-5p","PI16",-0.6401313959983659
"hsa-miR-21-5p","SCARA5",-0.6562595637724506
"hsa-miR-21-5p","VPS24",-0.6017577079486301
"hsa-miR-21-5p","C2orf40",-0.6061166358882442
"hsa-miR-21-5p","PPARGC1B",-0.631242432345735
"hsa-miR-21-5p","ACOX2",-0.6474518450653582
"hsa-miR-21-5p","JAM3",-0.6123571546628733
"hsa-miR-21-5p","PRDM11",-0.6192204122728704
"hsa-miR-21-5p","NOVA1",-0.701593414171439
"hsa-miR-21-5p","EFHA2",-0.6465707574879617
"hsa-miR-21-5p","C7orf41",-0.6111512475988202
"hsa-miR-21-5p","PCSK2",-0.6800984526834668
"hsa-miR-21-5p","TCEAL1",-0.6440413642396828
"hsa-miR-21-5p","DMGDH",-0.6466862166028821
"hsa-miR-21-5p","VIPR2",-0.6596832157156894
"hsa-miR-21-5p","ZBTB20",-0.6171379649164748
"hsa-miR-21-5p","PJA2",-0.6471259876258278
"hsa-miR-21-5p","ACACB",-0.6355219010761818
"hsa-miR-21-5p","FAT4",-0.6288647732361794
"hsa-miR-21-5p","DNAJC18",-0.6555077599370867
"hsa-miR-21-5p","ATE1",-0.6646953928458765
"hsa-miR-21-5p","LRRC2",-0.6228496385441266
"hsa-miR-21-5p","MFAP4",-0.6225216067152546
"hsa-miR-21-5p","F8",-0.603370713112991
"hsa-miR-21-5p","NFIX",-0.6300733868363688
"hsa-miR-21-5p","ANK2",-0.6390593035787158
"hsa-miR-21-5p","GRIK3",-0.7194608760906522
"hsa-miR-21-5p","SPARCL1",-0.6357752548951833
"hsa-miR-21-5p","AQP1",-0.6281598665444403
"hsa-miR-21-5p","ITGA8",-0.6456164647762858
"hsa-miR-21-5p","NBEA",-0.6147658064820978
"hsa-miR-21-5p","RHOB",-0.6449989456583254
"hsa-miR-21-5p","KCND3",-0.6438370721678703
"hsa-miR-21-5p","MLL",-0.6495164214402877
"hsa-miR-21-5p","CAND2",-0.6077668106054317
"hsa-miR-21-5p","TCEAL2",-0.6433854237969394
"hsa-miR-21-5p","GNG7",-0.6680283671897488
"hsa-miR-21-5p","TPPP",-0.6457532103295351
"hsa-miR-21-5p","C1QTNF7",-0.6954113286675833
"hsa-miR-21-5p","TNFSF12",-0.6102834378092207
"hsa-miR-21-5p","KIAA1529",-0.6256363900022228
"hsa-miR-21-5p","SSPN",-0.6218664584000809
"hsa-miR-21-5p","ARNT2",-0.6041619007411613
"hsa-miR-21-5p","TACC1",-0.6021386928762558
"hsa-miR-21-5p","ITIH5",-0.6382247936034057
"hsa-miR-21-5p","TACC2",-0.6763659626125628
"hsa-miR-21-5p","GPRASP1",-0.6266676545329485
"hsa-miR-21-5p","RYR3",-0.6183046317283507
"hsa-miR-21-5p","THRA",-0.6613616967214706
"hsa-miR-21-5p","SOX5",-0.6413314861118141
"hsa-miR-21-5p","OGN",-0.6166658497667434
"hsa-miR-21-5p","SBF2",-0.6334690413305463
"hsa-miR-21-5p","FBXL7",-0.6074692787268039
"hsa-miR-21-5p","DZIP3",-0.6469783025330565
"hsa-miR-21-5p","EPHA3",-0.6664817203748934
"hsa-miR-21-5p","KLF2",-0.6292380563408118
"hsa-miR-21-5p","NHSL2",-0.6069839569447489
"hsa-miR-21-5p","FAM149A",-0.7005997099478782
"hsa-miR-21-5p","GPRASP2",-0.6838155698367533
"hsa-miR-21-5p","ICA1L",-0.6269022947979526
"hsa-miR-21-5p","CALCOCO1",-0.6594318291271529
"hsa-miR-21-5p","PEG3",-0.6917419478705829
"hsa-miR-21-5p","ZNF25",-0.6097103023246639
"hsa-miR-21-5p","CPEB1",-0.6200069944002171
"hsa-miR-21-5p","PREX2",-0.6038892784827445
"hsa-miR-21-5p","LRRK2",-0.6359142250615909
"hsa-miR-21-5p","ARID4A",-0.6750188677734144
"hsa-miR-21-5p","APBB1",-0.6260398298381818
"hsa-miR-21-5p","CMTM5",-0.6517784701203277
"hsa-miR-21-5p","PPP2R5A",-0.6674975842671967
"hsa-miR-21-5p","ZNF154",-0.607704800283412
"hsa-miR-21-5p","ADCY5",-0.6339172880989598
"hsa-miR-21-5p","MID2",-0.6808503096154402
"hsa-miR-21-5p","INPP5A",-0.6150972828707479
"hsa-miR-21-5p","LOC154822",-0.675050416250077
"hsa-miR-21-5p","FAM13B",-0.6052872428474948
"hsa-miR-21-5p","HLF",-0.6550275846082309
"hsa-miR-21-5p","SCN2B",-0.6443723014259829
"hsa-miR-21-5p","TMOD1",-0.6218549330357837
"hsa-miR-21-5p","NXPH3",-0.6052851526919784
"hsa-miR-21-5p","TUB",-0.6652577309057515
"hsa-miR-21-5p","SYNE1",-0.6818368208891133
"hsa-miR-21-5p","KANK1",-0.6352083989666818
"hsa-miR-21-5p","PLIN4",-0.6347553471810998
"hsa-miR-21-5p","NFIA",-0.6266488805038709
"hsa-miR-21-5p","ADAMTS1",-0.6026308998816171
"hsa-miR-21-5p","HSPA2",-0.6039887846481724
"hsa-miR-21-5p","PABPC5",-0.6072846721788424
"hsa-miR-21-5p","PID1",-0.6734978345484935
"hsa-miR-21-5p","FOXN3",-0.6477239838980828
"hsa-miR-21-5p","CCDC69",-0.613518649504477
"hsa-miR-21-5p","ABI3BP",-0.6309940806786641
"hsa-miR-21-5p","RBM24",-0.7099808489060089
"hsa-miR-21-5p","NR3C2",-0.67666560896405
"hsa-miR-21-5p","JMY",-0.6348208349127623
"hsa-miR-21-5p","RCAN2",-0.6272791427262687
"hsa-miR-21-5p","F10",-0.6539793343062404
"hsa-miR-21-5p","FAM54B",-0.6585017280298657
"hsa-miR-21-5p","ADAMTSL3",-0.6231843338102759
"hsa-miR-21-5p","KIAA1377",-0.6053089325075843
"hsa-miR-21-5p","NAP1L3",-0.6040024458214239
"hsa-miR-21-5p","PDE5A",-0.6154937032643112
"hsa-miR-21-5p","C10orf72",-0.6720623419767412
"hsa-miR-21-5p","CRTAP",-0.63697682249504
"hsa-miR-21-5p","FOXF1",-0.6600925529457606
"hsa-miR-21-5p","SRF",-0.6382738817333447
"hsa-miR-21-5p","C5orf4",-0.6294007109300324
"hsa-miR-21-5p","HAAO",-0.6824850661098055
"hsa-miR-21-5p","KIAA1737",-0.6165837815310047
"hsa-miR-21-5p","C16orf45",-0.6249384987653478
"hsa-miR-21-5p","CCNI",-0.6416093741855666
"hsa-miR-21-5p","C5orf41",-0.6416291365911228
"hsa-miR-21-5p","RNF180",-0.6607887299858999
"hsa-miR-21-5p","MEF2D",-0.6597339990653713
"hsa-miR-21-5p","GSTM5",-0.6844190770212009
"hsa-miR-21-5p","C10orf108",-0.658612001549269
"hsa-miR-21-5p","PGM5",-0.6000781391165921
"hsa-miR-21-5p","LTBP4",-0.6363523453799496
"hsa-miR-21-5p","NFIC",-0.609763273439347
"hsa-miR-21-5p","SMAD9",-0.6804481474512581
"hsa-miR-21-5p","PAMR1",-0.6714042929246972
"hsa-miR-21-5p","PLP1",-0.6787905117972994
"hsa-miR-21-5p","TP53INP2",-0.6397125502077353
"hsa-miR-21-5p","GATA6",-0.6031734597800344
"hsa-miR-21-5p","PRDM6",-0.6177250801587831
"hsa-miR-21-5p","C6orf204",-0.6379562799118926
"hsa-miR-21-5p","C7",-0.6094652496719186
"hsa-miR-21-5p","LRRC4B",-0.659387773264163
"hsa-miR-21-5p","BHMT2",-0.6271965481046221
"hsa-miR-21-5p","KPNA5",-0.6129865207002666
"hsa-miR-21-5p","FGFR1",-0.6646660803081157
"hsa-miR-21-5p","SOBP",-0.6053575988469122
"hsa-miR-21-5p","PCOLCE2",-0.6336765251941812
"hsa-miR-21-5p","LOC100128239",-0.6498474635612025
"hsa-miR-21-5p","MASP1",-0.6144727667826182
"hsa-miR-21-5p","RAI2",-0.7074977317683867
"hsa-miR-21-5p","GSN",-0.6140974485251123
"hsa-miR-21-5p","GARNL3",-0.7096849592256467
"hsa-miR-21-5p","NRXN1",-0.6936869831490722
"hsa-miR-21-5p","C9orf5",-0.6135153491852331
"hsa-miR-21-5p","CBX7",-0.690608661077565
"hsa-miR-21-5p","LOC153910",-0.6141207458538394
"hsa-miR-21-5p","PDK4",-0.6244624727563581
"hsa-miR-21-5p","SLIT2",-0.6589330354714092
"hsa-miR-21-5p","LOC92973",-0.6057216189165535
"hsa-miR-21-5p","MRGPRF",-0.6041125700458312
"hsa-miR-21-5p","HERC1",-0.6607043613885096
"hsa-miR-21-5p","PLCB4",-0.6279731530725096
"hsa-miR-21-5p","PDE2A",-0.6372900342547517
"hsa-miR-21-5p","FYCO1",-0.6100630985133086
"hsa-miR-21-5p","NEGR1",-0.6059697313884287
"hsa-miR-21-5p","PKD2",-0.6076379903666692
"hsa-miR-21-5p","SIK2",-0.6135023024203492
"hsa-miR-21-5p","TOR1AIP1",-0.6037020123750407
"hsa-miR-21-5p","SPTBN4",-0.6369065780867197
"hsa-miR-21-5p","TNXB",-0.62326794358762
"hsa-miR-21-5p","LMX1A",-0.6319678147280922
"hsa-miR-21-5p","COL21A1",-0.6188540282615485
"hsa-miR-21-5p","STAT5B",-0.631387415454456
"hsa-miR-21-5p","PBXIP1",-0.6501691900494432
"hsa-miR-21-5p","B3GALT2",-0.6021060875328242
"hsa-miR-21-5p","SLIT3",-0.6534822957203431
"hsa-miR-21-5p","CDKL1",-0.6888340888738206
"hsa-miR-21-5p","EPHA7",-0.6176654190578993
"hsa-miR-21-5p","PPP3CB",-0.6076652149217336
"hsa-miR-21-5p","MYST4",-0.7030345166706595
"hsa-miR-21-5p","SDPR",-0.6469064092860234
"hsa-miR-21-5p","EBF1",-0.6194319021352473
"hsa-miR-21-5p","NEK9",-0.6006065350625945
"hsa-miR-21-5p","CC2D2A",-0.6092059216011705
"hsa-miR-21-5p","LOC399959",-0.6390445535956516
"hsa-miR-21-5p","FGL2",-0.6027259818083577
"hsa-miR-21-5p","ARHGEF9",-0.6240947954540618
"hsa-miR-21-5p","DPT",-0.6140980003425888
"hsa-miR-21-5p","ZEB2",-0.6015154936978979
"hsa-miR-21-5p","ZNF483",-0.6459593579130919
"hsa-miR-21-5p","CKB",-0.6129800488712219
"hsa-miR-21-5p","ZBTB4",-0.6823192658476599
"hsa-miR-21-5p","MITF",-0.6078025751464882
"hsa-miR-21-5p","PTH1R",-0.6328126645869392
"hsa-miR-21-5p","CNST",-0.6602846027753264
"hsa-miR-21-5p","C16orf89",-0.6612253567817857
"hsa-miR-21-5p","ADH1A",-0.6190032745659055
"hsa-miR-21-5p","ADH1B",-0.6186452318171166
"hsa-miR-21-5p","ARHGAP20",-0.6051281979982421
"hsa-miR-21-5p","WFDC1",-0.6322636828009746
"hsa-miR-21-5p","USP54",-0.6146312905446992
"hsa-miR-21-5p","KCNK3",-0.6074675010640889
"hsa-miR-21-5p","RECK",-0.6177542396867578
"hsa-miR-27a-5p","Empty 0",
"hsa-miR-151a-3p","Empty 0",
"hsa-miR-7-1-3p","Empty 0",
"hsa-miR-17-5p","PPP2R5A",-0.602631657863006
"hsa-miR-3065-3p","Empty 0",
"hsa-miR-224-5p","Empty 0",
"hsa-miR-200a-5p","Empty 0",
"hsa-miR-145-5p","Empty 0",
"hsa-miR-10a-5p","Empty 0",
"hsa-miR-194-5p","Empty 0",
"hsa-miR-125b-5p","Empty 0",
"hsa-miR-24-2-5p","Empty 0",
"hsa-miR-324-5p","C16orf45",-0.6016716255262841
"hsa-miR-362-5p","Empty 0",
"hsa-miR-93-5p","Empty 0",
"hsa-miR-185-5p","FAIM2",-0.6243936502243547
"hsa-miR-185-5p","PDZRN3",-0.6135164450459372
"hsa-miR-185-5p","GYPC",-0.649786766543275
"hsa-miR-185-5p","TSPAN18",-0.6158681214970939
"hsa-miR-185-5p","CELF2",-0.6354290227686533
"hsa-miR-185-5p","TECPR2",-0.6085246705377657
"hsa-miR-185-5p","ACOX2",-0.6152789715352956
"hsa-miR-185-5p","JAM3",-0.6064498286463376
"hsa-miR-185-5p","PRDM11",-0.6348015627233575
"hsa-miR-185-5p","NOVA1",-0.6708982841429545
"hsa-miR-185-5p","DMGDH",-0.6104798903991184
"hsa-miR-185-5p","PJA2",-0.6276955979743114
"hsa-miR-185-5p","ACACB",-0.6020893840477312
"hsa-miR-185-5p","DNAJC18",-0.6546224680594146
"hsa-miR-185-5p","F8",-0.6142598905490161
"hsa-miR-185-5p","NFIX",-0.6498234806531715
"hsa-miR-185-5p","ANK2",-0.6387446776437701
"hsa-miR-185-5p","GRIK3",-0.6559199230914555
"hsa-miR-185-5p","MSX1",-0.60389931228755
"hsa-miR-185-5p","SPARCL1",-0.6347128171896723
"hsa-miR-185-5p","AQP1",-0.6409437278917753
"hsa-miR-185-5p","EID1",-0.6207282587467727
"hsa-miR-185-5p","CD99L2",-0.6427042846088501
"hsa-miR-185-5p","ARHGAP24",-0.609334949712382
"hsa-miR-185-5p","TCEAL2",-0.6070843801904393
"hsa-miR-185-5p","GNG7",-0.6456086823036556
"hsa-miR-185-5p","TNFSF12",-0.6593690472939274
"hsa-miR-185-5p","ITIH5",-0.6296500457300191
"hsa-miR-185-5p","GPRASP1",-0.6030804910141914
"hsa-miR-185-5p","OSBPL5",-0.6229414311248899
"hsa-miR-185-5p","THRA",-0.619807454697722
"hsa-miR-185-5p","RSPO3",-0.6009740981884624
"hsa-miR-185-5p","TSHZ3",-0.6411408311645325
"hsa-miR-185-5p","FBXL7",-0.6301816934223631
"hsa-miR-185-5p","EPHA3",-0.6245905319418633
"hsa-miR-185-5p","KLF2",-0.6166538049223637
"hsa-miR-185-5p","FAM149A",-0.6537712318629931
"hsa-miR-185-5p","GPRASP2",-0.6364263935303424
"hsa-miR-185-5p","PEG3",-0.6236966779790728
"hsa-miR-185-5p","ZNF25",-0.6063267483880976
"hsa-miR-185-5p","LRRK2",-0.6514518942573231
"hsa-miR-185-5p","APBB1",-0.6479802283309297
"hsa-miR-185-5p","CMTM5",-0.6249727297363701
"hsa-miR-185-5p","PPP2R5A",-0.60567526067833
"hsa-miR-185-5p","PLCL1",-0.600081556518583
"hsa-miR-185-5p","ZNF154",-0.6235747981154575
"hsa-miR-185-5p","ADCY5",-0.6012506088527588
"hsa-miR-185-5p","MID2",-0.6399284344772104
"hsa-miR-185-5p","HLF",-0.6077303740649009
"hsa-miR-185-5p","TMOD1",-0.6125360484432478
"hsa-miR-185-5p","TUB",-0.6235799687286223
"hsa-miR-185-5p","SYNE1",-0.6353924750714117
"hsa-miR-185-5p","NFIA",-0.6404225795325527
"hsa-miR-185-5p","PABPC5",-0.6105192909619427
"hsa-miR-185-5p","PID1",-0.6408438487416216
"hsa-miR-185-5p","DCHS1",-0.6207557408249389
"hsa-miR-185-5p","ABI3BP",-0.6341433675023157
"hsa-miR-185-5p","RBM24",-0.6189450675066885
"hsa-miR-185-5p","DIXDC1",-0.6000347502569574
"hsa-miR-185-5p","NR3C2",-0.6201207597151297
"hsa-miR-185-5p","RCAN2",-0.6228619668564181
"hsa-miR-185-5p","F10",-0.6005520861111229
"hsa-miR-185-5p","ARHGEF17",-0.6166905663302263
"hsa-miR-185-5p","NAP1L3",-0.6310252478753723
"hsa-miR-185-5p","FYN",-0.6050497140624216
"hsa-miR-185-5p","C10orf72",-0.6827613463778982
"hsa-miR-185-5p","CRTAP",-0.6414517445821295
"hsa-miR-185-5p","FOXF1",-0.6384097121503217
"hsa-miR-185-5p","HAAO",-0.6214798909364966
"hsa-miR-185-5p","SGCB",-0.6147918404539602
"hsa-miR-185-5p","C16orf45",-0.6443693633755043
"hsa-miR-185-5p","WDR7",-0.623557546866285
"hsa-miR-185-5p","RNF180",-0.6244103764641492
"hsa-miR-185-5p","COX7A1",-0.6270651157349458
"hsa-miR-185-5p","MEF2D",-0.6254873672520718
"hsa-miR-185-5p","GSTM5",-0.6435284671681742
"hsa-miR-185-5p","C1orf70",-0.6172340729529161
"hsa-miR-185-5p","NFIC",-0.6000464524812145
"hsa-miR-185-5p","PLP1",-0.6285473631528936
"hsa-miR-185-5p","GATA6",-0.6032295525312609
"hsa-miR-185-5p","BNC2",-0.6099101770945989
"hsa-miR-185-5p","FGFR1",-0.6720756399777909
"hsa-miR-185-5p","DOCK11",-0.6131828185643758
"hsa-miR-185-5p","KIAA1614",-0.607148031838418
"hsa-miR-185-5p","LOC100128239",-0.6493461196471415
"hsa-miR-185-5p","RAI2",-0.6586226631750853
"hsa-miR-185-5p","LOC158696",-0.6007062233914648
"hsa-miR-185-5p","GSN",-0.6225307681995923
"hsa-miR-185-5p","NRXN1",-0.619696294077637
"hsa-miR-185-5p","CBX7",-0.631697293337747
"hsa-miR-185-5p","SLIT2",-0.6074798229042961
"hsa-miR-185-5p","MRGPRF",-0.6374639975069303
"hsa-miR-185-5p","PDE2A",-0.605366658477907
"hsa-miR-185-5p","ZCCHC24",-0.6038336789311382
"hsa-miR-185-5p","GAS7",-0.6266332431999642
"hsa-miR-185-5p","PKD2",-0.6190689710201243
"hsa-miR-185-5p","TNXB",-0.6085075275048573
"hsa-miR-185-5p","DENND5A",-0.619900429503797
"hsa-miR-185-5p","STAT5B",-0.6509867651974819
"hsa-miR-185-5p","PBXIP1",-0.6108973273054183
"hsa-miR-185-5p","SLIT3",-0.613757589044512
"hsa-miR-185-5p","CDKL1",-0.6173242497616068
"hsa-miR-185-5p","DCN",-0.6255338052967393
"hsa-miR-185-5p","ANXA6",-0.6293590124283772
"hsa-miR-185-5p","SDPR",-0.6185419519970454
"hsa-miR-185-5p","EBF1",-0.6348409818616989
"hsa-miR-185-5p","NEK9",-0.6073698277579298
"hsa-miR-185-5p","HSPB2",-0.6290509210402605
"hsa-miR-185-5p","CC2D2A",-0.6037823572756377
"hsa-miR-185-5p","LOC399959",-0.6628154612639736
"hsa-miR-185-5p","ZEB2",-0.664475808899786
"hsa-miR-185-5p","ZBTB4",-0.6409461193258513
"hsa-miR-185-5p","PTH1R",-0.6299011607520644
"hsa-miR-185-5p","RECK",-0.6534085045218205
"hsa-miR-92a-3p","NOVA1",-0.6034510232267633
"hsa-miR-92a-3p","TNFSF12",-0.6361769806134713
"hsa-miR-92a-3p","PPP2R5A",-0.6231180458002408
"hsa-miR-92a-3p","SYNE1",-0.6153984441626357
"hsa-miR-92a-3p","C1orf70",-0.6020861894354964
"hsa-miR-92a-3p","PBXIP1",-0.6106362056970358
"hsa-miR-92a-3p","ZBTB4",-0.6438661094031439
"hsa-miR-193b-3p","Empty 0",
"hsa-let-7b-3p","AQP1",-0.6027149382541273
"hsa-let-7b-3p","FAM149A",-0.6039758845575838
"hsa-let-7b-3p","ICA1L",-0.6108093141399445
"hsa-let-7b-3p","APBB1",-0.6012276805277977
"hsa-let-7b-3p","INPP5A",-0.6243381192531803
"hsa-miR-584-5p","Empty 0",
"hsa-miR-141-5p","GYPC",-0.6102465255353215
"hsa-miR-141-5p","TNFSF12",-0.607684217483413
"hsa-miR-141-5p","C10orf72",-0.6067411888105542
"hsa-miR-141-5p","ZEB2",-0.6098544155784913
"hsa-miR-24-3p","Empty 0",
"hsa-miR-197-3p","FAM149A",-0.6000137803336054
"hsa-miR-197-3p","C16orf45",-0.6151200664321788
"hsa-miR-197-3p","SLC25A12",-0.6443341869643483
"hsa-miR-148b-3p","FAIM2",-0.6367034902153604
"hsa-miR-148b-3p","PDZRN3",-0.628015581169796
"hsa-miR-148b-3p","PARK2",-0.6060584132280072
"hsa-miR-148b-3p","FAM168B",-0.634866228210797
"hsa-miR-148b-3p","SCN7A",-0.6234922492055567
"hsa-miR-148b-3p","SRL",-0.6079397180645579
"hsa-miR-148b-3p","GYPC",-0.6233834743966038
"hsa-miR-148b-3p","TSPAN18",-0.6039241187048561
"hsa-miR-148b-3p","ANTXR2",-0.6099759927151758
"hsa-miR-148b-3p","CELF2",-0.6360595408643783
"hsa-miR-148b-3p","PTGFR",-0.6132997546798226
"hsa-miR-148b-3p","PI16",-0.6150658815700842
"hsa-miR-148b-3p","TECPR2",-0.6287179855755205
"hsa-miR-148b-3p","SCARA5",-0.6180030246310764
"hsa-miR-148b-3p","ARHGEF37",-0.6275269171654738
"hsa-miR-148b-3p","ACOX2",-0.6122769683368878
"hsa-miR-148b-3p","JAM3",-0.6163048111643662
"hsa-miR-148b-3p","C5orf53",-0.6044823084741041
"hsa-miR-148b-3p","PRDM11",-0.67838636033998
"hsa-miR-148b-3p","NOVA1",-0.6758164063173245
"hsa-miR-148b-3p","PCDHGA5",-0.6129583242875443
"hsa-miR-148b-3p","EFHA2",-0.624638632500674
"hsa-miR-148b-3p","PPAPDC3",-0.6047425294266162
"hsa-miR-148b-3p","DMGDH",-0.6315300061776935
"hsa-miR-148b-3p","SNTA1",-0.649279635684936
"hsa-miR-148b-3p","ABL1",-0.6164072315666704
"hsa-miR-148b-3p","PJA2",-0.6346802089893929
"hsa-miR-148b-3p","ACACB",-0.6183105079322044
"hsa-miR-148b-3p","DNAJC18",-0.6179397747780834
"hsa-miR-148b-3p","LRRC2",-0.6136445168643272
"hsa-miR-148b-3p","F8",-0.6205808409252039
"hsa-miR-148b-3p","NFIX",-0.6606910409808631
"hsa-miR-148b-3p","FXYD6",-0.6129119863875717
"hsa-miR-148b-3p","ANK2",-0.629193712370431
"hsa-miR-148b-3p","GRIK3",-0.659804240188976
"hsa-miR-148b-3p","HSD17B6",-0.6004368100567004
"hsa-miR-148b-3p","SPARCL1",-0.643925983626721
"hsa-miR-148b-3p","AQP1",-0.6466648218283438
"hsa-miR-148b-3p","RABGAP1",-0.6008365599903059
"hsa-miR-148b-3p","CD99L2",-0.6585304778591012
"hsa-miR-148b-3p","KCND3",-0.6037780097523315
"hsa-miR-148b-3p","TCEAL2",-0.6170834992196729
"hsa-miR-148b-3p","BIN1",-0.6295085946312838
"hsa-miR-148b-3p","GNG7",-0.6543413189814075
"hsa-miR-148b-3p","C1QTNF7",-0.6113868489440972
"hsa-miR-148b-3p","HSPA12A",-0.6677338587728405
"hsa-miR-148b-3p","TNFSF12",-0.6518240363312869
"hsa-miR-148b-3p","KCNAB1",-0.6175419326756297
"hsa-miR-148b-3p","SETBP1",-0.6498533289029168
"hsa-miR-148b-3p","ITIH5",-0.6376476637987288
"hsa-miR-148b-3p","TACC2",-0.6587763038055365
"hsa-miR-148b-3p","C1orf183",-0.6113927491156165
"hsa-miR-148b-3p","GPRASP1",-0.6306543589107683
"hsa-miR-148b-3p","PDLIM3",-0.6003683294383734
"hsa-miR-148b-3p","OSBPL5",-0.696789745255992
"hsa-miR-148b-3p","THRA",-0.6704380004767125
"hsa-miR-148b-3p","RSPO3",-0.6079634428119476
"hsa-miR-148b-3p","TSHZ3",-0.630016404102785
"hsa-miR-148b-3p","ATP2B4",-0.6011721531146755
"hsa-miR-148b-3p","C20orf132",-0.6622018400642161
"hsa-miR-148b-3p","ADCY9",-0.6547506810853116
"hsa-miR-148b-3p","FBXL7",-0.6271549988361219
"hsa-miR-148b-3p","EPHA3",-0.6405838177142447
"hsa-miR-148b-3p","KLF2",-0.6226674960823746
"hsa-miR-148b-3p","FAM149A",-0.6854746555503205
"hsa-miR-148b-3p","GPRASP2",-0.6237112139419645
"hsa-miR-148b-3p","PEG3",-0.635205968441129
"hsa-miR-148b-3p","ZNF25",-0.6165283110431853
"hsa-miR-148b-3p","ZBTB47",-0.6123617848879445
"hsa-miR-148b-3p","LRRK2",-0.6642582192443477
"hsa-miR-148b-3p","YAP1",-0.6074233434417975
"hsa-miR-148b-3p","APBB1",-0.6528401564270849
"hsa-miR-148b-3p","CMTM5",-0.6534593896740754
"hsa-miR-148b-3p","PPP2R5A",-0.6932482710997174
"hsa-miR-148b-3p","ZNF154",-0.6347629579318667
"hsa-miR-148b-3p","ADCY5",-0.620069164608686
"hsa-miR-148b-3p","MID2",-0.652605078084959
"hsa-miR-148b-3p","SPEG",-0.6011904619457289
"hsa-miR-148b-3p","HLF",-0.6297634102074383
"hsa-miR-148b-3p","SCN2B",-0.6070157488499189
"hsa-miR-148b-3p","TMOD1",-0.6342936035762677
"hsa-miR-148b-3p","HPSE2",-0.6002775563397771
"hsa-miR-148b-3p","ZHX3",-0.6061250502592573
"hsa-miR-148b-3p","NXPH3",-0.6166013649569367
"hsa-miR-148b-3p","TUB",-0.6369019343285691
"hsa-miR-148b-3p","SYNE1",-0.6597388641778378
"hsa-miR-148b-3p","NFIA",-0.6509810712072618
