"hsa-miR-215","Empty 0",
"hsa-miR-181a-5p","Empty 0",
"hsa-miR-130a-3p","TMEM120B",-0.6514354419948145
"hsa-miR-130a-3p","MOBKL1A",-0.6217262595808006
"hsa-miR-130a-3p","TMEM117",-0.6289097587790822
"hsa-miR-130a-3p","LGALS3",-0.7116013232565398
"hsa-miR-130a-3p","TMEM38A",-0.6554980681980671
"hsa-miR-130a-3p","PLLP",-0.6065309046332983
"hsa-miR-130a-3p","KLK15",-0.6168664129069258
"hsa-miR-130a-3p","CKMT1B",-0.6876105790065523
"hsa-miR-130a-3p","SETMAR",-0.6338469264178291
"hsa-miR-130a-3p","KIF13B",-0.6326975910615299
"hsa-miR-130a-3p","DHCR7",-0.6115097564563912
"hsa-miR-130a-3p","FAM174A",-0.6442415953770846
"hsa-miR-130a-3p","SYT13",-0.615615721058678
"hsa-miR-130a-3p","WBSCR17",-0.6464917422262505
"hsa-miR-130a-3p","NTN1",-0.6738522551494444
"hsa-miR-130a-3p","KLK3",-0.706646918021083
"hsa-miR-130a-3p","LIN7A",-0.6394556991040234
"hsa-miR-130a-3p","CLIP1",-0.7005342250159029
"hsa-miR-130a-3p","LPCAT3",-0.708805479534421
"hsa-miR-130a-3p","INPP5J",-0.7000053373856462
"hsa-miR-425-5p","Empty 0",
"hsa-miR-508-3p","Empty 0",
"hsa-miR-199a-5p","Empty 0",
"hsa-miR-181c-3p","TMEM120B",-0.6732513272561306
"hsa-miR-181c-3p","TMEM117",-0.6264079207668612
"hsa-miR-181c-3p","LGALS3",-0.6126733838088372
"hsa-miR-181c-3p","WBSCR17",-0.6428569013443708
"hsa-miR-181c-3p","CLIP1",-0.6162267284464368
"hsa-miR-144-5p","Empty 0",
"hsa-let-7b-5p","Empty 0",
"hsa-miR-378a-5p","Empty 0",
"hsa-miR-106a-5p","Empty 0",
"hsa-miR-146b-5p","Empty 0",
"hsa-miR-181a-2-3p","Empty 0",
"hsa-miR-542-5p","SETMAR",-0.6107848009591135
"hsa-miR-542-5p","KIF13B",-0.60840645824705
"hsa-miR-542-5p","SENP5",-0.6359074851936927
"hsa-miR-542-5p","WBSCR17",-0.6211551163761178
"hsa-miR-542-5p","CLIP1",-0.6114064394551827
"hsa-miR-542-5p","LPCAT3",-0.6040682303306945
"hsa-miR-3605-3p","OTUD7A",-0.6024171178807828
"hsa-miR-3605-3p","WBSCR17",-0.6261709940034818
"hsa-miR-3605-3p","LPCAT3",-0.6451674307446804
"hsa-miR-188-3p","Empty 0",
"hsa-miR-629-5p","Empty 0",
"hsa-miR-339-5p","Empty 0",
"hsa-miR-10b-5p","Empty 0",
"hsa-miR-98-5p","Empty 0",
"hsa-miR-29a-5p","Empty 0",
"hsa-miR-15b-5p","Empty 0",
"hsa-miR-132-3p","Empty 0",
"hsa-miR-26a-5p","Empty 0",
"hsa-miR-30c-5p","Empty 0",
"hsa-miR-500b","Empty 0",
"hsa-miR-29b-1-5p","Empty 0",
"hsa-miR-326","TMEM120B",-0.6024509125402339
"hsa-miR-326","MOBKL1A",-0.6032857037662065
"hsa-miR-326","TMEM117",-0.6076622337696652
"hsa-miR-326","TMEM38A",-0.6544895245429989
"hsa-miR-326","WBSCR17",-0.6338300824815657
"hsa-miR-326","LPCAT3",-0.6635850753616199
"hsa-miR-629-3p","Empty 0",
"hsa-miR-19b-3p","Empty 0",
"hsa-miR-183-5p","SPEF1",-0.6142375338906325
"hsa-miR-183-5p","ARHGEF33",-0.6103310712319826
"hsa-miR-183-5p","LRRC48",-0.6336032071632871
"hsa-miR-183-5p","WDR78",-0.6110675560325993
"hsa-miR-183-5p","C2orf62",-0.60045251107437
"hsa-miR-183-5p","C2orf77",-0.6166643330796385
"hsa-miR-196b-5p","Empty 0",
"hsa-miR-1271-5p","Empty 0",
"hsa-miR-199a-3p","Empty 0",
"hsa-miR-23b-3p","NUCB2",-0.614442320352377
"hsa-miR-942","Empty 0",
"hsa-miR-27a-3p","Empty 0",
"hsa-miR-652-3p","Empty 0",
"hsa-miR-16-1-3p","Empty 0",
"hsa-miR-181d","TMEM120B",-0.63921441797138
"hsa-miR-181d","LGALS3",-0.6015054676393724
"hsa-miR-181d","CLIP1",-0.6034862578598964
"hsa-miR-589-3p","Empty 0",
"hsa-miR-891a","Empty 0",
"hsa-miR-22-3p","C21orf63",-0.6793174833094051
"hsa-miR-22-3p","UMOD",-0.612807224553185
"hsa-miR-22-3p","CYR61",-0.6330891939154538
"hsa-miR-22-3p","MGC27382",-0.6141163834962883
"hsa-miR-22-3p","JAM2",-0.604079986466652
"hsa-miR-22-3p","AQP2",-0.6620578269548082
"hsa-miR-22-3p","CCDC67",-0.6169993669457076
"hsa-miR-22-3p","SPNS2",-0.6617066652551838
"hsa-miR-22-3p","FLJ32063",-0.6797816611443281
"hsa-miR-22-3p","TSG1",-0.700052583222143
"hsa-miR-22-3p","C10orf107",-0.6821586553486463
"hsa-miR-22-3p","GSG1",-0.627708698792492
"hsa-miR-22-3p","PTGER1",-0.666922125997274
"hsa-miR-22-3p","ATOH8",-0.6329838312766753
"hsa-miR-22-3p","SCARA3",-0.6207003745599999
"hsa-miR-22-3p","AFAP1L2",-0.6380774160627015
"hsa-miR-22-3p","CADM1",-0.6911320826179017
"hsa-miR-22-3p","GALNT6",-0.6356091309209687
"hsa-miR-22-3p","MESTIT1",-0.6432724496807216
"hsa-miR-22-3p","FGFR3",-0.7158715867647968
"hsa-miR-22-3p","KLRG2",-0.6146513217135956
"hsa-miR-22-3p","LOC284578",-0.6734495542363007
"hsa-miR-22-3p","PLCB1",-0.7211118779286446
"hsa-miR-22-3p","GPM6A",-0.7218321973733473
"hsa-miR-22-3p","RGS7BP",-0.6325198681301167
"hsa-miR-22-3p","GADL1",-0.6308344783263131
"hsa-miR-22-3p","SPEF1",-0.6313058748017671
"hsa-miR-22-3p","AQP1",-0.6638287718221121
"hsa-miR-22-3p","FHL5",-0.6470155512102231
"hsa-miR-22-3p","DYNLRB2",-0.6479499022568022
"hsa-miR-22-3p","C6orf52",-0.6814417985185391
"hsa-miR-22-3p","FOXQ1",-0.6224844991853589
"hsa-miR-22-3p","PKNOX2",-0.6584065894174893
"hsa-miR-22-3p","LOC400927",-0.6626814152406287
"hsa-miR-22-3p","CLDN19",-0.6859272144718476
"hsa-miR-22-3p","LOC134466",-0.6880368517496005
"hsa-miR-22-3p","IGSF10",-0.612205541710811
"hsa-miR-22-3p","SEC14L4",-0.6585749352383009
"hsa-miR-22-3p","HUNK",-0.6897573734407874
"hsa-miR-22-3p","WDR65",-0.6957113697321646
"hsa-miR-22-3p","TAL2",-0.6940993749376722
"hsa-miR-22-3p","BAI3",-0.6639682993773838
"hsa-miR-22-3p","PROM1",-0.6970648811317858
"hsa-miR-22-3p","KCTD16",-0.6766249223290464
"hsa-miR-22-3p","RSPH4A",-0.6999414601368013
"hsa-miR-22-3p","SEMA4A",-0.6571716152600631
"hsa-miR-22-3p","CNP",-0.6124327882839115
"hsa-miR-22-3p","KLHL14",-0.697713443345539
"hsa-miR-22-3p","C9orf50",-0.6841105300200865
"hsa-miR-22-3p","DCDC1",-0.7009327974099824
"hsa-miR-22-3p","AGBL3",-0.6571487797412532
"hsa-miR-22-3p","GP2",-0.6553697329596889
"hsa-miR-22-3p","CDO1",-0.6123012644622304
"hsa-miR-22-3p","TSPAN8",-0.7291821598082926
"hsa-miR-22-3p","AVPR1B",-0.6699861920511151
"hsa-miR-22-3p","ENKUR",-0.6671523726209914
"hsa-miR-22-3p","CLDN10",-0.7532577951092623
"hsa-miR-22-3p","DOC2B",-0.6510730086934352
"hsa-miR-22-3p","SIM2",-0.6417724018716626
"hsa-miR-22-3p","SCNN1G",-0.6538246675083421
"hsa-miR-22-3p","UGT3A1",-0.6443848541037338
"hsa-miR-22-3p","C5orf38",-0.7151561209619826
"hsa-miR-22-3p","GUCA1C",-0.613963083600191
"hsa-miR-22-3p","HSPA2",-0.6453786460519295
"hsa-miR-22-3p","IGFBP2",-0.6927249292293359
"hsa-miR-22-3p","MAPK15",-0.7280597743612556
"hsa-miR-22-3p","F11",-0.671954121310754
"hsa-miR-22-3p","SLC45A3",-0.6545042431266833
"hsa-miR-22-3p","MYOZ1",-0.6514903049768751
"hsa-miR-22-3p","CCDC135",-0.656782498903157
"hsa-miR-22-3p","ARHGEF33",-0.7180948515438969
"hsa-miR-22-3p","TM4SF1",-0.6232898384781076
"hsa-miR-22-3p","AIF1L",-0.7188968925709689
"hsa-miR-22-3p","CAPN6",-0.6505264693373848
"hsa-miR-22-3p","TMEM37",-0.6568273842659309
"hsa-miR-22-3p","SSTR2",-0.6093405998145632
"hsa-miR-22-3p","GPR113",-0.613795809036913
"hsa-miR-22-3p","AKAP5",-0.7025442027373323
"hsa-miR-22-3p","TLR5",-0.6441654936526392
"hsa-miR-22-3p","CELSR2",-0.6567048284528787
"hsa-miR-22-3p","SYTL4",-0.7161512084773441
"hsa-miR-22-3p","C21orf62",-0.6875367027580892
"hsa-miR-22-3p","LRRC48",-0.6675175023702286
"hsa-miR-22-3p","FOXN1",-0.6072408883149494
"hsa-miR-22-3p","C1orf77",-0.7411826871286668
"hsa-miR-22-3p","FBLN5",-0.6288891346167504
"hsa-miR-22-3p","LOC153328",-0.6052229500180211
"hsa-miR-22-3p","PZP",-0.6024732798653302
"hsa-miR-22-3p","C9orf43",-0.6231596028555965
"hsa-miR-22-3p","IRX1",-0.7248387774066539
"hsa-miR-22-3p","SERPINA1",-0.638141712603721
"hsa-miR-22-3p","TEKT2",-0.7245218100755749
"hsa-miR-22-3p","LRRC67",-0.6459210406634255
"hsa-miR-22-3p","LOC145820",-0.6069238064547233
"hsa-miR-22-3p","GPM6B",-0.70109344863066
"hsa-miR-22-3p","TAS1R1",-0.605702352129045
"hsa-miR-22-3p","SUSD4",-0.6852864710128432
"hsa-miR-22-3p","SOX30",-0.6669847083421983
"hsa-miR-22-3p","CAPSL",-0.716889178961113
"hsa-miR-22-3p","WDR78",-0.7510519353037781
"hsa-miR-22-3p","LOC723809",-0.7025938062548582
"hsa-miR-22-3p","SLC44A5",-0.6799027398481721
"hsa-miR-22-3p","LEPR",-0.671786878508789
"hsa-miR-22-3p","LEKR1",-0.6516486590331948
"hsa-miR-22-3p","C2orf73",-0.7046316257714865
"hsa-miR-22-3p","SMAD9",-0.6747917944654955
"hsa-miR-22-3p","NTRK2",-0.6616118146811524
"hsa-miR-22-3p","GDF3",-0.6266388708033449
"hsa-miR-22-3p","PPP1R1A",-0.6366683217236351
"hsa-miR-22-3p","PRKX",-0.6475103027364436
"hsa-miR-22-3p","C17orf102",-0.6129719510780038
"hsa-miR-22-3p","H3F3B",-0.6004573292284858
"hsa-miR-22-3p","RPRM",-0.6038522564382282
"hsa-miR-22-3p","C2orf62",-0.7368970857697937
"hsa-miR-22-3p","UNCX",-0.6370617377690138
"hsa-miR-22-3p","FMO2",-0.7178306062283731
"hsa-miR-22-3p","IRX2",-0.7231277504182858
"hsa-miR-22-3p","GABRA2",-0.667026690305534
"hsa-miR-22-3p","DOCK11",-0.6749256976655867
"hsa-miR-22-3p","GPR12",-0.6095176868860477
"hsa-miR-22-3p","C6orf146",-0.6210395528317186
"hsa-miR-22-3p","FAM81B",-0.6479163097493851
"hsa-miR-22-3p","SLC44A4",-0.6567404801747524
"hsa-miR-22-3p","LMO1",-0.6199245882669263
"hsa-miR-22-3p","FOXA3",-0.6545134989452036
"hsa-miR-22-3p","FIGNL2",-0.7004007995634057
"hsa-miR-22-3p","FER1L5",-0.6413046572165849
"hsa-miR-22-3p","SLC12A1",-0.6806480796035417
"hsa-miR-22-3p","TMEM178",-0.6149486808423884
"hsa-miR-22-3p","ID1",-0.6881403410988718
"hsa-miR-22-3p","SAMD11",-0.6704839397282725
"hsa-miR-22-3p","RASAL1",-0.6861829669600528
"hsa-miR-22-3p","FOXC1",-0.7169490740627397
"hsa-miR-22-3p","PLSCR4",-0.6751612177550099
"hsa-miR-22-3p","KBTBD11",-0.7062652649544005
"hsa-miR-22-3p","H3F3C",-0.6039799123995544
"hsa-miR-22-3p","MUC15",-0.6827759913775816
"hsa-miR-22-3p","WNT9B",-0.6139264852248772
"hsa-miR-22-3p","EDAR",-0.6090314105906075
"hsa-miR-22-3p","EYA4",-0.6163693292857815
"hsa-miR-22-3p","CPE",-0.6328480796489899
"hsa-miR-22-3p","RASL11B",-0.6310273115932092
"hsa-miR-22-3p","NAALAD2",-0.6008675049960991
"hsa-miR-22-3p","CHRD",-0.6492956161956137
"hsa-miR-22-3p","C1orf65",-0.6251311429316577
"hsa-miR-22-3p","C1orf87",-0.6009537712673276
"hsa-miR-22-3p","C2orf77",-0.7135477289751075
"hsa-miR-22-3p","VWA3B",-0.6351181358733633
"hsa-miR-22-3p","GABRB1",-0.6656802728323122
"hsa-miR-22-3p","C14orf64",-0.6549483827453326
"hsa-miR-22-3p","NPY5R",-0.6984695126220639
"hsa-miR-22-3p","PDILT",-0.6060659252024647
"hsa-miR-22-3p","FOXJ1",-0.7348169431730395
"hsa-miR-22-3p","DAB1",-0.6466600496732285
"hsa-miR-22-3p","TCEAL7",-0.6287756711069875
"hsa-miR-22-3p","IRX5",-0.6867250808488043
"hsa-miR-22-3p","NTN4",-0.7039646563836442
"hsa-miR-22-3p","PRKCQ",-0.6533490003454829
"hsa-miR-22-3p","GPRIN2",-0.7246748255796487
"hsa-miR-22-3p","NAT2",-0.6622984233491245
"hsa-miR-22-3p","SERP2",-0.7321504788337163
"hsa-miR-22-3p","TACSTD2",-0.6259727296832912
"hsa-miR-22-3p","C10orf79",-0.740323499001256
"hsa-miR-22-3p","C16orf11",-0.6468911746416179
"hsa-miR-22-3p","PRIMA1",-0.6144145321544539
"hsa-miR-22-3p","IQCA1",-0.6498660189311195
"hsa-miR-22-3p","NELL1",-0.6434404376817288
"hsa-miR-22-3p","CNTN5",-0.6537985063216504
"hsa-miR-22-3p","NCRNA00092",-0.670067281281562
"hsa-miR-22-3p","TET1",-0.6193937993497509
"hsa-miR-22-3p","ADH1B",-0.6147401933423119
"hsa-miR-22-3p","DACT2",-0.6199876979261
"hsa-miR-22-3p","SLC30A1",-0.6255336304125387
"hsa-miR-22-3p","WNT10A",-0.6312695961444124
"hsa-miR-17-3p","Empty 0",
"hsa-miR-140-3p","Empty 0",
"hsa-miR-200a-3p","Empty 0",
"hsa-miR-185-3p","MYOZ1",-0.6180586678768408
"hsa-miR-126-5p","Empty 0",
"hsa-miR-3653","Empty 0",
"hsa-miR-27b-5p","Empty 0",
"hsa-miR-450b-5p","Empty 0",
"hsa-miR-616-5p","Empty 0",
"hsa-miR-125a-3p","Empty 0",
"hsa-miR-1180","PKIA",-0.6080519492759078
"hsa-miR-1180","TNFAIP8L3",-0.6018238874040605
"hsa-miR-1180","LGALS3",-0.7006827001205526
"hsa-miR-1180","TMEM38A",-0.6620223728099316
"hsa-miR-1180","CKMT1B",-0.6855021811422819
"hsa-miR-1180","SETMAR",-0.7243816564518458
"hsa-miR-1180","KIF13B",-0.6267074898708095
"hsa-miR-1180","SLC16A11",-0.6273189122656304
"hsa-miR-1180","DHCR7",-0.6027180158822164
"hsa-miR-1180","FAM174A",-0.6455049785334696
"hsa-miR-1180","WBSCR17",-0.7002200788625058
"hsa-miR-1180","NTN1",-0.6372534492822136
"hsa-miR-1180","KLK3",-0.6218963396730457
"hsa-miR-1180","SERPINI1",-0.6299224152671618
"hsa-miR-1180","LIN7A",-0.6547916232563458
"hsa-miR-1180","CLIP1",-0.6451607446122821
"hsa-miR-1180","INPP5J",-0.6091336973270582
"hsa-miR-30b-3p","C2orf77",-0.6127379078953942
"hsa-miR-29a-3p","Empty 0",
"hsa-miR-126-3p","LPCAT3",-0.6229245821258418
"hsa-miR-339-3p","Empty 0",
"hsa-miR-128","Empty 0",
"hsa-miR-26b-3p","OTUD7A",-0.6086260423919382
"hsa-miR-26b-3p","FBN3",-0.6134838138322329
"hsa-miR-26b-3p","TMEM120B",-0.7102173058565621
"hsa-miR-26b-3p","TMEM117",-0.6642247236684372
"hsa-miR-26b-3p","LGALS3",-0.730292250793113
"hsa-miR-26b-3p","TMEM38A",-0.6633216365836155
"hsa-miR-26b-3p","PLLP",-0.6215050762393359
"hsa-miR-26b-3p","KLK15",-0.6115577108334882
"hsa-miR-26b-3p","CKMT1B",-0.6899945428416918
"hsa-miR-26b-3p","SETMAR",-0.629243222133872
"hsa-miR-26b-3p","KIF13B",-0.6641584474437365
"hsa-miR-26b-3p","DHCR7",-0.6502568539813062
"hsa-miR-26b-3p","FAM174A",-0.6889024720297418
"hsa-miR-26b-3p","WBSCR17",-0.7154812103282285
"hsa-miR-26b-3p","FAM189A2",-0.6473902748499285
"hsa-miR-26b-3p","NTN1",-0.698309834851369
"hsa-miR-26b-3p","KLK3",-0.6864261343274767
"hsa-miR-26b-3p","C15orf59",-0.6099445433020151
"hsa-miR-26b-3p","CLIP1",-0.6836479142075026
"hsa-miR-26b-3p","LPCAT3",-0.7149623509188716
"hsa-miR-26b-3p","INPP5J",-0.7202076780219907
"hsa-miR-664a-5p","Empty 0",
"hsa-miR-27a-5p","Empty 0",
"hsa-miR-671-3p","Empty 0",
"hsa-miR-500a-5p","Empty 0",
"hsa-miR-151a-3p","Empty 0",
"hsa-let-7e-3p","Empty 0",
"hsa-miR-497-5p","Empty 0",
"hsa-miR-143-3p","Empty 0",
"hsa-miR-30d-3p","Empty 0",
"hsa-miR-542-3p","Empty 0",
"hsa-miR-1266","Empty 0",
"hsa-miR-766-3p","Empty 0",
"hsa-miR-452-5p","Empty 0",
"hsa-miR-24-1-5p","Empty 0",
"hsa-miR-345-5p","Empty 0",
"hsa-miR-187-3p","Empty 0",
"hsa-miR-3065-3p","Empty 0",
"hsa-miR-144-3p","Empty 0",
"hsa-miR-217","Empty 0",
"hsa-miR-218-5p","Empty 0",
"hsa-miR-200a-5p","Empty 0",
"hsa-miR-145-5p","LPCAT3",-0.6297730927987119
"hsa-miR-10a-5p","MTMR11",-0.6104344735542756
"hsa-miR-10a-5p","LOC283314",-0.6274376786316176
"hsa-miR-125b-2-3p","SYT13",-0.6451422667042059
"hsa-miR-194-5p","Empty 0",
"hsa-miR-125b-5p","Empty 0",
"hsa-miR-93-3p","Empty 0",
"hsa-miR-29b-2-5p","TMEM120B",-0.6160239065598359
"hsa-miR-29b-2-5p","LGALS3",-0.6093709083422127
"hsa-miR-29b-2-5p","SENP5",-0.6148337121588843
"hsa-miR-29b-2-5p","WBSCR17",-0.6359695230610304
"hsa-miR-29b-2-5p","CLIP1",-0.6252951396528937
"hsa-miR-24-2-5p","TMEM38A",-0.6305440726168152
"hsa-miR-24-2-5p","WBSCR17",-0.6203479909232169
"hsa-miR-24-2-5p","CLIP1",-0.6516275498639632
"hsa-miR-24-2-5p","LPCAT3",-0.6545618046164511
"hsa-miR-324-5p","Empty 0",
"hsa-miR-16-5p","Empty 0",
"hsa-miR-93-5p","Empty 0",
"hsa-miR-125a-5p","Empty 0",
"hsa-miR-450a-5p","KIF13B",-0.6158549369879043
"hsa-miR-338-5p","Empty 0",
"hsa-miR-577","Empty 0",
"hsa-miR-221-5p","C21orf63",-0.6642682470840107
"hsa-miR-221-5p","SORCS3",-0.6234559558877362
"hsa-miR-221-5p","UMOD",-0.6164193778906396
"hsa-miR-221-5p","CYR61",-0.6550142869737993
"hsa-miR-221-5p","CCDC158",-0.6580659176555098
"hsa-miR-221-5p","MGC27382",-0.6137858711282167
"hsa-miR-221-5p","JAM2",-0.6130700207144993
"hsa-miR-221-5p","AQP2",-0.6579291194644592
"hsa-miR-221-5p","CCDC67",-0.651205292030588
"hsa-miR-221-5p","TCF21",-0.6697954515378015
"hsa-miR-221-5p","SPNS2",-0.7031467767654137
"hsa-miR-221-5p","FLJ32063",-0.6505828199981077
"hsa-miR-221-5p","EFHB",-0.6787299899246863
"hsa-miR-221-5p","RERGL",-0.6062438350799875
"hsa-miR-221-5p","TSG1",-0.7006483995440804
"hsa-miR-221-5p","C10orf107",-0.7242241731033368
"hsa-miR-221-5p","GSG1",-0.6177143368243739
"hsa-miR-221-5p","PTGER1",-0.6738243686151018
"hsa-miR-221-5p","ATOH8",-0.682203055651573
"hsa-miR-221-5p","AFAP1L2",-0.6642900456895369
"hsa-miR-221-5p","SFRS13B",-0.6496754239499318
"hsa-miR-221-5p","CADM1",-0.631682688861139
"hsa-miR-221-5p","GALNT6",-0.6511824449145599
"hsa-miR-221-5p","C6orf118",-0.6137547180579074
"hsa-miR-221-5p","FGFR4",-0.646774525193205
"hsa-miR-221-5p","MESTIT1",-0.6655554649713874
"hsa-miR-221-5p","FGFR3",-0.7238916282929925
"hsa-miR-221-5p","LOC284578",-0.6699993678189516
"hsa-miR-221-5p","PLCB1",-0.7265491414192274
"hsa-miR-221-5p","GPM6A",-0.6591540223846207
"hsa-miR-221-5p","SPEF1",-0.7609940416300278
"hsa-miR-221-5p","AQP1",-0.7301646463895728
"hsa-miR-221-5p","ITGA8",-0.6133672273332401
"hsa-miR-221-5p","FHL5",-0.6199442350806954
"hsa-miR-221-5p","DYNLRB2",-0.6989860990423638
"hsa-miR-221-5p","C6orf52",-0.6388124988494549
"hsa-miR-221-5p","PKNOX2",-0.7173013742015667
"hsa-miR-221-5p","THY1",-0.6736119997164649
"hsa-miR-221-5p","SLC5A8",-0.6131277300165577
"hsa-miR-221-5p","LOC400927",-0.6804824252054185
"hsa-miR-221-5p","REPS2",-0.6992386283326831
"hsa-miR-221-5p","CLDN19",-0.6515669666667535
"hsa-miR-221-5p","LOC134466",-0.6871204130043516
"hsa-miR-221-5p","IGSF10",-0.6000787222318276
"hsa-miR-221-5p","SEC14L4",-0.6103294935090775
"hsa-miR-221-5p","HUNK",-0.7023674636594788
"hsa-miR-221-5p","WDR65",-0.7695521682170168
"hsa-miR-221-5p","TAL2",-0.6760400010946167
"hsa-miR-221-5p","BAI3",-0.6022486258241463
"hsa-miR-221-5p","PROM1",-0.7002986777270026
"hsa-miR-221-5p","ARID5B",-0.6625409412115106
"hsa-miR-221-5p","C6orf186",-0.6250121081674841
"hsa-miR-221-5p","KCTD16",-0.6403285079025217
"hsa-miR-221-5p","RSPH4A",-0.7128816818199001
"hsa-miR-221-5p","CNP",-0.6690086180679529
"hsa-miR-221-5p","KLHL14",-0.7007225193838486
"hsa-miR-221-5p","DNAJC22",-0.6534791189057942
"hsa-miR-221-5p","PAPPA",-0.6312778232496093
"hsa-miR-221-5p","DNAJB13",-0.6084992735071314
"hsa-miR-221-5p","C9orf50",-0.6577014355879699
"hsa-miR-221-5p","DCDC1",-0.6859448598396252
"hsa-miR-221-5p","AGBL3",-0.6740334645911292
"hsa-miR-221-5p","GP2",-0.6501008905323796
"hsa-miR-221-5p","CDO1",-0.701498319556788
"hsa-miR-221-5p","TSPAN8",-0.6924355720716546
"hsa-miR-221-5p","AVPR1B",-0.653552298866023
"hsa-miR-221-5p","ENKUR",-0.6677248326821403
"hsa-miR-221-5p","SHMT1",-0.6429816481311272
"hsa-miR-221-5p","CMAH",-0.6334167185329136
"hsa-miR-221-5p","RALYL",-0.6378756388968616
"hsa-miR-221-5p","MTMR11",-0.738860642789207
"hsa-miR-221-5p","CLDN10",-0.7224330491833747
"hsa-miR-221-5p","DOC2B",-0.67620916389124
"hsa-miR-221-5p","SIM2",-0.625894620087112
"hsa-miR-221-5p","SCNN1G",-0.7124977961288349
"hsa-miR-221-5p","RUNDC3B",-0.6051915212401919
"hsa-miR-221-5p","ERRFI1",-0.6095544320775846
"hsa-miR-221-5p","KCNK5",-0.6140991586723047
"hsa-miR-221-5p","GLB1L",-0.6159120697792794
"hsa-miR-221-5p","UGT3A1",-0.7154178316102893
"hsa-miR-221-5p","C5orf38",-0.6985750040607992
"hsa-miR-221-5p","SEMA3G",-0.6356066886443734
"hsa-miR-221-5p","LOC284276",-0.6105979798992147
"hsa-miR-221-5p","C6orf176",-0.6027177435396203
"hsa-miR-221-5p","GUCA1C",-0.6279312742468938
"hsa-miR-221-5p","HSPA2",-0.6083542694946081
"hsa-miR-221-5p","IGFBP2",-0.7332567394397875
"hsa-miR-221-5p","MAPK15",-0.7328010836519412
"hsa-miR-221-5p","F11",-0.6922811129512636
"hsa-miR-221-5p","SLC45A3",-0.6650047206473773
"hsa-miR-221-5p","MYOZ1",-0.6739522754704981
"hsa-miR-221-5p","RAB7L1",-0.6825227224324794
"hsa-miR-221-5p","CCDC135",-0.7202628139951943
"hsa-miR-221-5p","NLGN3",-0.610861565657243
"hsa-miR-221-5p","AADACL4",-0.6323444665181931
"hsa-miR-221-5p","ARHGEF33",-0.7519599867487978
"hsa-miR-221-5p","TM4SF1",-0.6323616402393346
"hsa-miR-221-5p","AIF1L",-0.7046857184926331
"hsa-miR-221-5p","TMEM37",-0.7117276518406868
"hsa-miR-221-5p","SSTR2",-0.6226910677572651
"hsa-miR-221-5p","NLGN1",-0.7174093075264502
"hsa-miR-221-5p","AKAP5",-0.7163776227227516
"hsa-miR-221-5p","TLR5",-0.6444574928728019
"hsa-miR-221-5p","CELSR2",-0.6710052192907013
"hsa-miR-221-5p","SYTL4",-0.7370885301027446
"hsa-miR-221-5p","C21orf62",-0.6977299807222527
"hsa-miR-221-5p","LRRC48",-0.7849130972796564
"hsa-miR-221-5p","C1orf77",-0.7080867501804092
"hsa-miR-221-5p","C1orf106",-0.6639746588669769
"hsa-miR-221-5p","FBLN5",-0.6975303466247132
"hsa-miR-221-5p","LOC153328",-0.6552641508992014
"hsa-miR-221-5p","GJA5",-0.657573727212846
"hsa-miR-221-5p","IRX1",-0.6819210840571776
"hsa-miR-221-5p","MAGEL2",-0.6242315255245653
"hsa-miR-221-5p","NKD1",-0.6291076699574629
"hsa-miR-221-5p","SERPINA1",-0.6589067059640886
"hsa-miR-221-5p","TEKT2",-0.7445545039213155
"hsa-miR-221-5p","MGAT4C",-0.6559426238036167
"hsa-miR-221-5p","TRIL",-0.6295371086017572
"hsa-miR-221-5p","BNIPL",-0.6341203391918154
"hsa-miR-221-5p","LRRC67",-0.6962655384057184
"hsa-miR-221-5p","LOC145820",-0.622334367119469
"hsa-miR-221-5p","GPM6B",-0.6454410766750047
"hsa-miR-221-5p","SUSD4",-0.6519297593799251
"hsa-miR-221-5p","CAPSL",-0.7388986912485322
"hsa-miR-221-5p","RGL1",-0.6059659041119945
"hsa-miR-221-5p","WDR78",-0.7897336426564612
"hsa-miR-221-5p","LOC723809",-0.7184937890768522
"hsa-miR-221-5p","SLC44A5",-0.6016019788597987
"hsa-miR-221-5p","DTX4",-0.6285872419698907
"hsa-miR-221-5p","LEPR",-0.7036435744746896
"hsa-miR-221-5p","C16orf73",-0.6136124257667122
"hsa-miR-221-5p","C2orf73",-0.7603843717757535
"hsa-miR-221-5p","SMAD9",-0.6531877588750361
"hsa-miR-221-5p","NTRK2",-0.6462164726739925
"hsa-miR-221-5p","MSTN",-0.629947905332043
"hsa-miR-221-5p","PPP1R1A",-0.6217821931729065
"hsa-miR-221-5p","PRKX",-0.6519129821696801
"hsa-miR-221-5p","BHMT2",-0.6070656938718034
"hsa-miR-221-5p","C17orf102",-0.6863987450328548
"hsa-miR-221-5p","C2orf62",-0.7711481666342798
"hsa-miR-221-5p","PDZK1",-0.6138751727278363
"hsa-miR-221-5p","AJAP1",-0.6078341915707107
"hsa-miR-221-5p","ATP12A",-0.6030142900039341
"hsa-miR-221-5p","FMO2",-0.6865350902848392
"hsa-miR-221-5p","IRX2",-0.6931035553107902
"hsa-miR-221-5p","GABRA2",-0.6922065654169083
"hsa-miR-221-5p","DOCK11",-0.6960379521779002
"hsa-miR-221-5p","C6orf146",-0.6169104224147883
"hsa-miR-221-5p","FAM81B",-0.6361064004423832
"hsa-miR-221-5p","SLC44A4",-0.7082829247455064
